41.798102 0.501950
41.868434 0.501995
42.007411 0.502041
42.076074 0.502086
42.144199 0.502132
42.144199 0.502177
42.278867 0.502222
42.345426 0.502268
42.345426 0.502313
42.345426 0.502358
42.345426 0.502404
42.345426 0.502449
42.278867 0.502494
42.211794 0.502540
42.076074 0.502585
42.007411 0.502630
41.938200 0.502676
41.938200 0.502721
41.938200 0.502766
41.938200 0.502812
41.938200 0.502857
42.007411 0.502902
42.144199 0.502948
42.211794 0.502993
42.278867 0.503039
42.345426 0.503084
42.411479 0.503129
42.411479 0.503175
42.477033 0.503220
42.542096 0.503265
42.542096 0.503311
42.542096 0.503356
42.542096 0.503401
42.542096 0.503447
42.477033 0.503492
42.477033 0.503537
42.411479 0.503583
42.345426 0.503628
42.345426 0.503673
42.278867 0.503719
42.211794 0.503764
42.211794 0.503810
42.144199 0.503855
42.144199 0.503900
42.144199 0.503946
42.144199 0.503991
42.144199 0.504036
42.144199 0.504082
42.144199 0.504127
42.211794 0.504172
42.211794 0.504218
42.211794 0.504263
42.278867 0.504308
42.278867 0.504354
42.278867 0.504399
42.345426 0.504444
42.345426 0.504490
42.345426 0.504535
42.278867 0.504580
42.278867 0.504626
42.211794 0.504671
42.144199 0.504717
42.144199 0.504762
42.076074 0.504807
42.007411 0.504853
42.007411 0.504898
42.007411 0.504943
42.007411 0.504989
42.007411 0.505034
42.007411 0.505079
42.007411 0.505125
42.007411 0.505170
42.076074 0.505215
42.144199 0.505261
42.144199 0.505306
42.211794 0.505351
42.211794 0.505397
42.278867 0.505442
42.278867 0.505488
42.345426 0.505533
42.345426 0.505578
42.345426 0.505624
42.345426 0.505669
42.278867 0.505714
42.278867 0.505760
42.278867 0.505805
42.278867 0.505850
42.211794 0.505896
42.278867 0.505941
42.278867 0.505986
42.278867 0.506032
42.278867 0.506077
42.278867 0.506122
42.278867 0.506168
42.211794 0.506213
42.211794 0.506259
42.211794 0.506304
42.211794 0.506349
42.278867 0.506395
42.345426 0.506440
42.345426 0.506485
42.411479 0.506531
42.411479 0.506576
42.411479 0.506621
42.345426 0.506667
42.278867 0.506712
42.144199 0.506757
42.007411 0.506803
41.938200 0.506848
41.868434 0.506893
41.798102 0.506939
41.798102 0.506984
41.727197 0.507029
41.727197 0.507075
41.655707 0.507120
41.655707 0.507166
41.583625 0.507211
41.510939 0.507256
41.510939 0.507302
41.510939 0.507347
41.583625 0.507392
41.655707 0.507438
41.727197 0.507483
41.798102 0.507528
41.868434 0.507574
41.938200 0.507619
41.938200 0.507664
41.938200 0.507710
41.938200 0.507755
42.007411 0.507800
42.007411 0.507846
42.007411 0.507891
42.007411 0.507937
42.007411 0.507982
42.007411 0.508027
42.007411 0.508073
41.938200 0.508118
41.868434 0.508163
41.798102 0.508209
41.798102 0.508254
41.798102 0.508299
41.798102 0.508345
41.798102 0.508390
41.868434 0.508435
41.868434 0.508481
41.938200 0.508526
42.007411 0.508571
42.007411 0.508617
42.076074 0.508662
42.144199 0.508707
42.211794 0.508753
42.278867 0.508798
42.345426 0.508844
42.411479 0.508889
42.477033 0.508934
42.477033 0.508980
42.477033 0.509025
42.477033 0.509070
42.477033 0.509116
42.477033 0.509161
42.411479 0.509206
42.411479 0.509252
42.345426 0.509297
42.345426 0.509342
42.278867 0.509388
42.278867 0.509433
42.211794 0.509478
42.211794 0.509524
42.211794 0.509569
42.211794 0.509615
42.144199 0.509660
42.144199 0.509705
42.144199 0.509751
42.144199 0.509796
42.144199 0.509841
42.144199 0.509887
42.211794 0.509932
42.211794 0.509977
42.211794 0.510023
42.144199 0.510068
42.144199 0.510113
42.007411 0.510159
41.938200 0.510204
41.938200 0.510249
41.868434 0.510295
41.798102 0.510340
41.798102 0.510385
41.798102 0.510431
41.798102 0.510476
41.798102 0.510522
41.798102 0.510567
41.798102 0.510612
41.798102 0.510658
41.798102 0.510703
41.798102 0.510748
41.868434 0.510794
41.938200 0.510839
41.938200 0.510884
42.007411 0.510930
42.076074 0.510975
42.076074 0.511020
42.076074 0.511066
42.076074 0.511111
42.076074 0.511156
42.076074 0.511202
42.076074 0.511247
42.076074 0.511293
42.076074 0.511338
42.076074 0.511383
42.076074 0.511429
42.007411 0.511474
42.007411 0.511519
42.007411 0.511565
42.007411 0.511610
42.007411 0.511655
42.076074 0.511701
42.144199 0.511746
42.211794 0.511791
42.211794 0.511837
42.278867 0.511882
42.278867 0.511927
42.345426 0.511973
42.411479 0.512018
42.411479 0.512063
42.477033 0.512109
42.477033 0.512154
42.477033 0.512200
42.477033 0.512245
42.477033 0.512290
42.477033 0.512336
42.411479 0.512381
42.411479 0.512426
42.345426 0.512472
42.345426 0.512517
42.278867 0.512562
42.278867 0.512608
42.211794 0.512653
42.211794 0.512698
42.144199 0.512744
42.144199 0.512789
42.144199 0.512834
42.144199 0.512880
42.144199 0.512925
42.144199 0.512971
42.144199 0.513016
42.144199 0.513061
42.211794 0.513107
42.211794 0.513152
42.211794 0.513197
42.278867 0.513243
42.278867 0.513288
42.278867 0.513333
42.278867 0.513379
42.278867 0.513424
42.278867 0.513469
42.211794 0.513515
42.211794 0.513560
42.144199 0.513605
42.144199 0.513651
42.076074 0.513696
42.076074 0.513741
42.007411 0.513787
42.007411 0.513832
42.007411 0.513878
41.938200 0.513923
41.938200 0.513968
41.938200 0.514014
42.007411 0.514059
42.007411 0.514104
42.007411 0.514150
42.076074 0.514195
42.144199 0.514240
42.144199 0.514286
42.211794 0.514331
42.211794 0.514376
42.211794 0.514422
42.278867 0.514467
42.278867 0.514512
42.278867 0.514558
42.278867 0.514603
42.278867 0.514649
42.278867 0.514694
42.278867 0.514739
42.278867 0.514785
42.278867 0.514830
42.211794 0.514875
42.211794 0.514921
42.211794 0.514966
42.211794 0.515011
42.211794 0.515057
42.144199 0.515102
42.144199 0.515147
42.144199 0.515193
42.211794 0.515238
42.211794 0.515283
42.211794 0.515329
42.211794 0.515374
42.211794 0.515420
42.278867 0.515465
42.278867 0.515510
42.278867 0.515556
42.278867 0.515601
42.278867 0.515646
42.278867 0.515692
42.278867 0.515737
42.211794 0.515782
42.076074 0.515828
42.076074 0.515873
42.007411 0.515918
41.938200 0.515964
41.868434 0.516009
41.868434 0.516054
41.798102 0.516100
41.798102 0.516145
41.727197 0.516190
41.655707 0.516236
41.655707 0.516281
41.583625 0.516327
41.583625 0.516372
41.583625 0.516417
41.655707 0.516463
41.727197 0.516508
41.798102 0.516553
41.798102 0.516599
41.868434 0.516644
41.868434 0.516689
41.938200 0.516735
41.938200 0.516780
42.007411 0.516825
42.007411 0.516871
42.076074 0.516916
42.144199 0.516961
42.144199 0.517007
42.144199 0.517052
42.076074 0.517098
42.007411 0.517143
41.938200 0.517188
41.868434 0.517234
41.868434 0.517279
41.868434 0.517324
41.868434 0.517370
41.868434 0.517415
41.868434 0.517460
41.938200 0.517506
41.938200 0.517551
41.938200 0.517596
41.938200 0.517642
42.007411 0.517687
42.007411 0.517732
42.144199 0.517778
42.211794 0.517823
42.278867 0.517868
42.278867 0.517914
42.345426 0.517959
42.411479 0.518005
42.411479 0.518050
42.411479 0.518095
42.411479 0.518141
42.411479 0.518186
42.411479 0.518231
42.411479 0.518277
42.411479 0.518322
42.411479 0.518367
42.345426 0.518413
42.278867 0.518458
42.211794 0.518503
42.211794 0.518549
42.144199 0.518594
42.144199 0.518639
42.144199 0.518685
42.211794 0.518730
42.211794 0.518776
42.211794 0.518821
42.211794 0.518866
42.211794 0.518912
42.144199 0.518957
42.144199 0.519002
42.076074 0.519048
42.007411 0.519093
42.007411 0.519138
42.007411 0.519184
42.076074 0.519229
42.076074 0.519274
42.144199 0.519320
42.144199 0.519365
42.144199 0.519410
42.076074 0.519456
42.076074 0.519501
42.007411 0.519546
42.007411 0.519592
41.938200 0.519637
41.938200 0.519683
41.938200 0.519728
41.938200 0.519773
41.938200 0.519819
41.938200 0.519864
41.938200 0.519909
41.938200 0.519955
41.938200 0.520000
41.938200 0.520045
41.938200 0.520091
41.938200 0.520136
42.007411 0.520181
42.076074 0.520227
42.144199 0.520272
42.144199 0.520317
42.211794 0.520363
42.211794 0.520408
42.278867 0.520454
42.278867 0.520499
42.278867 0.520544
42.278867 0.520590
42.278867 0.520635
42.278867 0.520680
42.278867 0.520726
42.278867 0.520771
42.278867 0.520816
42.278867 0.520862
42.278867 0.520907
42.278867 0.520952
42.278867 0.520998
42.278867 0.521043
42.278867 0.521088
42.278867 0.521134
42.278867 0.521179
42.278867 0.521224
42.278867 0.521270
42.278867 0.521315
42.278867 0.521361
42.278867 0.521406
42.278867 0.521451
42.278867 0.521497
42.278867 0.521542
42.278867 0.521587
42.278867 0.521633
42.278867 0.521678
42.278867 0.521723
42.278867 0.521769
42.278867 0.521814
42.211794 0.521859
42.211794 0.521905
42.144199 0.521950
42.144199 0.521995
42.144199 0.522041
42.144199 0.522086
42.076074 0.522132
42.076074 0.522177
42.076074 0.522222
42.076074 0.522268
42.076074 0.522313
42.007411 0.522358
42.007411 0.522404
42.007411 0.522449
42.007411 0.522494
42.076074 0.522540
42.076074 0.522585
42.076074 0.522630
42.076074 0.522676
42.076074 0.522721
42.076074 0.522766
42.076074 0.522812
42.007411 0.522857
42.007411 0.522902
42.076074 0.522948
42.076074 0.522993
42.076074 0.523039
42.076074 0.523084
42.076074 0.523129
42.076074 0.523175
42.076074 0.523220
42.076074 0.523265
42.076074 0.523311
42.076074 0.523356
42.144199 0.523401
42.144199 0.523447
42.144199 0.523492
42.144199 0.523537
42.144199 0.523583
42.144199 0.523628
42.211794 0.523673
42.211794 0.523719
42.211794 0.523764
42.211794 0.523810
42.211794 0.523855
42.211794 0.523900
42.211794 0.523946
42.211794 0.523991
42.211794 0.524036
42.211794 0.524082
42.211794 0.524127
42.144199 0.524172
42.144199 0.524218
42.144199 0.524263
42.211794 0.524308
42.211794 0.524354
42.211794 0.524399
42.211794 0.524444
42.211794 0.524490
42.211794 0.524535
42.144199 0.524580
42.144199 0.524626
42.144199 0.524671
42.144199 0.524717
42.144199 0.524762
42.144199 0.524807
42.144199 0.524853
42.144199 0.524898
42.144199 0.524943
42.144199 0.524989
42.076074 0.525034
42.076074 0.525079
42.007411 0.525125
41.938200 0.525170
41.938200 0.525215
41.938200 0.525261
41.868434 0.525306
41.868434 0.525351
41.868434 0.525397
41.868434 0.525442
41.868434 0.525488
41.868434 0.525533
41.868434 0.525578
41.798102 0.525624
41.798102 0.525669
41.868434 0.525714
41.868434 0.525760
41.868434 0.525805
41.868434 0.525850
41.868434 0.525896
41.938200 0.525941
41.868434 0.525986
41.938200 0.526032
41.938200 0.526077
41.938200 0.526122
41.938200 0.526168
41.938200 0.526213
41.938200 0.526259
41.938200 0.526304
41.938200 0.526349
41.938200 0.526395
41.938200 0.526440
41.938200 0.526485
41.938200 0.526531
41.938200 0.526576
41.938200 0.526621
41.938200 0.526667
41.938200 0.526712
41.938200 0.526757
42.007411 0.526803
42.007411 0.526848
42.007411 0.526893
42.007411 0.526939
42.007411 0.526984
42.007411 0.527029
42.007411 0.527075
42.076074 0.527120
42.076074 0.527166
42.076074 0.527211
42.076074 0.527256
42.144199 0.527302
42.144199 0.527347
42.144199 0.527392
42.144199 0.527438
42.144199 0.527483
42.144199 0.527528
42.144199 0.527574
42.144199 0.527619
42.144199 0.527664
42.144199 0.527710
42.144199 0.527755
42.144199 0.527800
42.144199 0.527846
42.144199 0.527891
42.144199 0.527937
42.144199 0.527982
42.144199 0.528027
42.076074 0.528073
42.076074 0.528118
42.076074 0.528163
42.076074 0.528209
42.076074 0.528254
42.076074 0.528299
42.076074 0.528345
42.076074 0.528390
42.076074 0.528435
42.076074 0.528481
42.076074 0.528526
42.007411 0.528571
42.007411 0.528617
42.007411 0.528662
42.007411 0.528707
42.007411 0.528753
42.007411 0.528798
42.007411 0.528844
42.076074 0.528889
42.076074 0.528934
42.076074 0.528980
42.076074 0.529025
42.076074 0.529070
42.076074 0.529116
42.076074 0.529161
42.144199 0.529206
42.144199 0.529252
42.144199 0.529297
42.144199 0.529342
42.144199 0.529388
42.144199 0.529433
42.144199 0.529478
42.144199 0.529524
42.144199 0.529569
42.144199 0.529615
42.144199 0.529660
42.144199 0.529705
42.144199 0.529751
42.144199 0.529796
42.144199 0.529841
42.144199 0.529887
42.144199 0.529932
42.144199 0.529977
42.144199 0.530023
42.211794 0.530068
42.211794 0.530113
42.211794 0.530159
42.211794 0.530204
42.211794 0.530249
42.211794 0.530295
42.278867 0.530340
42.278867 0.530385
42.278867 0.530431
42.278867 0.530476
42.211794 0.530522
42.211794 0.530567
42.211794 0.530612
42.211794 0.530658
42.211794 0.530703
42.211794 0.530748
42.211794 0.530794
42.144199 0.530839
42.144199 0.530884
42.144199 0.530930
42.144199 0.530975
42.144199 0.531020
42.144199 0.531066
42.144199 0.531111
42.144199 0.531156
42.144199 0.531202
42.144199 0.531247
42.211794 0.531293
42.211794 0.531338
42.211794 0.531383
42.211794 0.531429
42.211794 0.531474
42.211794 0.531519
42.211794 0.531565
42.211794 0.531610
42.211794 0.531655
42.211794 0.531701
42.211794 0.531746
42.211794 0.531791
42.211794 0.531837
42.144199 0.531882
42.144199 0.531927
42.144199 0.531973
42.144199 0.532018
42.144199 0.532063
42.144199 0.532109
42.144199 0.532154
42.144199 0.532200
42.144199 0.532245
42.144199 0.532290
42.144199 0.532336
42.211794 0.532381
42.211794 0.532426
42.211794 0.532472
42.211794 0.532517
42.278867 0.532562
42.278867 0.532608
42.278867 0.532653
42.278867 0.532698
42.278867 0.532744
42.278867 0.532789
42.211794 0.532834
42.278867 0.532880
42.211794 0.532925
42.211794 0.532971
42.211794 0.533016
42.211794 0.533061
42.211794 0.533107
42.211794 0.533152
42.211794 0.533197
42.211794 0.533243
42.211794 0.533288
42.211794 0.533333
42.211794 0.533379
42.211794 0.533424
42.211794 0.533469
42.211794 0.533515
42.211794 0.533560
42.278867 0.533605
42.278867 0.533651
42.345426 0.533696
42.278867 0.533741
42.345426 0.533787
42.278867 0.533832
42.278867 0.533878
42.278867 0.533923
42.278867 0.533968
42.278867 0.534014
42.278867 0.534059
42.278867 0.534104
42.211794 0.534150
42.211794 0.534195
42.211794 0.534240
42.211794 0.534286
42.211794 0.534331
42.211794 0.534376
42.211794 0.534422
42.211794 0.534467
42.211794 0.534512
42.211794 0.534558
42.211794 0.534603
42.211794 0.534649
42.211794 0.534694
42.211794 0.534739
42.211794 0.534785
42.211794 0.534830
42.211794 0.534875
42.211794 0.534921
42.278867 0.534966
42.278867 0.535011
42.278867 0.535057
42.411479 0.535102
42.477033 0.535147
42.477033 0.535193
42.411479 0.535238
42.411479 0.535283
42.345426 0.535329
42.278867 0.535374
42.211794 0.535420
42.144199 0.535465
42.144199 0.535510
42.144199 0.535556
42.144199 0.535601
42.144199 0.535646
42.144199 0.535692
42.144199 0.535737
42.144199 0.535782
42.144199 0.535828
42.144199 0.535873
42.144199 0.535918
42.144199 0.535964
42.144199 0.536009
42.211794 0.536054
42.211794 0.536100
42.211794 0.536145
42.211794 0.536190
42.211794 0.536236
42.144199 0.536281
42.211794 0.536327
42.144199 0.536372
42.211794 0.536417
42.211794 0.536463
42.144199 0.536508
42.144199 0.536553
42.144199 0.536599
42.144199 0.536644
42.144199 0.536689
42.076074 0.536735
42.144199 0.536780
42.144199 0.536825
42.144199 0.536871
42.211794 0.536916
42.211794 0.536961
42.211794 0.537007
42.211794 0.537052
42.211794 0.537098
42.211794 0.537143
42.211794 0.537188
42.211794 0.537234
42.211794 0.537279
42.211794 0.537324
42.211794 0.537370
42.211794 0.537415
42.211794 0.537460
42.211794 0.537506
42.211794 0.537551
42.144199 0.537596
42.144199 0.537642
42.144199 0.537687
42.144199 0.537732
42.144199 0.537778
42.144199 0.537823
42.144199 0.537868
42.144199 0.537914
42.144199 0.537959
42.144199 0.538005
42.144199 0.538050
42.144199 0.538095
42.144199 0.538141
42.144199 0.538186
42.211794 0.538231
42.211794 0.538277
42.211794 0.538322
42.211794 0.538367
42.211794 0.538413
42.211794 0.538458
42.211794 0.538503
42.211794 0.538549
42.211794 0.538594
42.211794 0.538639
42.211794 0.538685
42.211794 0.538730
42.211794 0.538776
42.211794 0.538821
42.144199 0.538866
42.144199 0.538912
42.144199 0.538957
42.144199 0.539002
42.144199 0.539048
42.144199 0.539093
42.144199 0.539138
42.144199 0.539184
42.144199 0.539229
42.144199 0.539274
42.211794 0.539320
42.211794 0.539365
42.211794 0.539410
42.211794 0.539456
42.211794 0.539501
42.211794 0.539546
42.278867 0.539592
42.278867 0.539637
42.278867 0.539683
42.278867 0.539728
42.278867 0.539773
42.278867 0.539819
42.278867 0.539864
42.211794 0.539909
42.211794 0.539955
42.211794 0.540000
42.144199 0.540045
42.144199 0.540091
42.144199 0.540136
42.144199 0.540181
42.076074 0.540227
42.076074 0.540272
42.076074 0.540317
42.007411 0.540363
42.007411 0.540408
42.007411 0.540454
